ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,AverageReturn,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,Epoch
72.22918701171875,73.32135,10921.646,0.051552374,0.0013595112,74.33514300050378,0.118679546,0.002675679,62.855003356933594,69.75682,69018.19,2780
73.74240112304688,74.83455,10921.48,0.07447436,0.001533177,93.29456214859127,0.09659391,0.0061051543,65.75212097167969,72.65746,69053.41,2783
74.50662994384766,75.59895,10923.207,0.06935656,0.001030853,34.536683415505976,0.12113352,0.004779768,59.49463653564453,66.40711,69124.766,2786
73.9640121459961,75.05646,10924.457,0.12571281,0.0014038263,60.24911990156516,0.12452533,0.0034982734,62.321163177490234,69.235405,69142.41,2789
73.41044616699219,74.503,10925.492,0.078044854,0.0018961253,76.02334094755197,0.094118126,0.004294696,65.27626037597656,72.192505,69162.46,2792
75.24471282958984,76.33732,10926.047,0.0670089,0.0008566902,80.17825274355503,0.084472686,0.0012454675,63.22209930419922,70.134796,69126.95,2795
75.52569580078125,76.61836,10926.641,0.08471637,0.0006720179,96.2656806460817,0.21906777,0.010059944,58.905784606933594,65.817696,69119.09,2798
74.32841491699219,75.42114,10927.279,0.12135417,0.0010922079,119.10304369732177,0.12353265,0.0045920275,57.25436019897461,64.17291,69185.53,2801
-7.320565223693848,-1.4842644,58363.008,0.084993705,0.0018991374,58.772021874783505,0.059403747,0.0013316551,58.589256286621094,65.514496,69252.41,2804
68.4846420288086,72.93923,44545.926,0.046439458,0.00065663503,29.496191619925447,0.08605724,0.001806826,63.06487274169922,69.99651,69316.39,2807
72.83721923828125,76.17645,33392.344,0.06305371,0.00079941866,-36.18314110198025,0.09909911,0.0041912603,63.407466888427734,70.34299,69355.21,2810
35.94355010986328,38.452755,25092.043,0.18785836,0.0026121738,-22.537099116881425,0.118251555,0.0022957406,58.16231155395508,65.10492,69426.086,2813
-459.4525451660156,-457.50143,19510.957,0.20497799,0.014367292,-28.757996328106366,0.1392114,0.0034015365,59.1143684387207,66.056656,69422.88,2816
70.22380065917969,71.83323,16094.305,0.25576633,0.00094544096,-5.109534534149504,0.090526156,0.0025743493,63.12853240966797,70.06988,69413.44,2819
72.78658294677734,74.1949,14083.18,0.29421654,0.00079833786,-45.51203423871146,0.15238224,0.004615034,56.547332763671875,63.490818,69434.85,2822
54.9944953918457,56.273594,12790.988,0.32540733,0.0012187716,-23.47076932983169,0.15346518,0.009642195,59.51848220825195,66.463394,69449.125,2825
66.01933288574219,67.21063,11913.02,0.30598295,0.00097619893,-24.90840181701492,0.16619761,0.004379643,61.774253845214844,68.714035,69397.805,2828
70.23084259033203,71.36712,11362.789,0.28508225,0.0006884246,33.891660804100496,0.106133126,0.002999332,62.727386474609375,69.661545,69341.58,2831
64.75701904296875,65.864555,11075.361,0.38195562,0.0023396937,20.383361122748312,0.12469852,0.004068316,63.947174072265625,70.880806,69336.31,2834
65.81551361083984,66.91312,10975.992,0.37189007,0.0020222561,-0.9889701550658982,0.16395119,0.0024594036,57.914642333984375,64.84596,69313.21,2837
66.01856994628906,67.113335,10947.68,0.38186425,0.0025640426,17.928561034721938,0.13902882,0.008207061,53.62035369873047,60.55433,69339.734,2840
69.15886688232422,70.252525,10936.566,0.46747723,0.001418663,10.009594076503308,0.23812385,0.0075043477,53.14059066772461,60.07507,69344.78,2843
64.25071716308594,65.34326,10925.436,0.3351395,0.0039273724,12.377272354390216,0.12212309,0.0029322759,63.19257736206055,70.123245,69306.695,2846
64.95360565185547,66.04497,10913.586,0.43099502,0.0076515963,3.7998575620400157,0.10428952,0.0046149516,55.565277099609375,62.49792,69326.42,2849
61.705684661865234,62.79619,10905.055,0.46909547,0.00888105,64.7204550151377,0.17893597,0.0036842565,56.65589904785156,63.593174,69372.734,2852
61.8863639831543,62.97582,10894.551,0.40522504,0.027413629,37.84812190921308,0.15296048,0.004368376,62.003150939941406,68.94442,69412.7,2855
61.89689636230469,62.985336,10884.408,0.46520972,0.010794181,42.629154301661025,0.19010602,0.005161943,56.70991897583008,63.65017,69402.5,2858
60.421546936035156,61.508774,10872.285,0.3962416,0.008036159,66.47159457526851,0.19606133,0.010397673,50.30713653564453,57.24476,69376.21,2861
63.237403869628906,64.32362,10862.195,0.3570666,0.011281391,20.61291983588152,0.11358814,0.00222187,63.437721252441406,70.37487,69371.484,2864
58.396183013916016,59.48137,10851.869,0.5887412,0.009056021,15.479488092991094,0.17531899,0.0047617448,56.661590576171875,63.598564,69369.75,2867
60.24577713012695,61.329964,10841.871,0.47748548,0.015242131,94.34077221881724,0.15614302,0.0041237767,55.970943450927734,62.911633,69406.89,2870
59.63132095336914,60.71434,10830.207,0.5037526,0.01007757,29.06123468780367,0.082576536,0.0029624861,63.582401275634766,70.52486,69424.56,2873
53.381858825683594,54.463875,10820.18,0.48114532,0.005038472,42.36602375370707,0.08194662,0.0021681264,65.97074127197266,72.91184,69410.984,2876
58.440673828125,59.52157,10808.9375,0.4266165,0.006854265,-7.209875421137022,0.1260328,0.0034839488,59.66632843017578,66.61434,69480.12,2879
60.03117370605469,61.1112,10800.242,0.34453064,0.014737247,-17.473750497158306,0.10046381,0.0031134787,59.96574401855469,66.91781,69520.63,2882
59.6443977355957,60.72358,10791.805,0.28353822,0.012051256,34.67618492068864,0.16909952,0.0061586387,60.389217376708984,67.34092,69517.01,2885
56.320133209228516,57.398514,10783.803,0.49286366,0.04566115,30.360320922801165,0.18424149,0.01044006,60.21681594848633,67.1703,69534.875,2888
54.95698547363281,56.034363,10773.779,0.4356394,0.0111157745,68.00966407317186,0.10400469,0.0044043334,48.178466796875,55.133884,69554.19,2891
59.0745849609375,60.15065,10760.668,0.40305194,0.006016001,106.1429804139577,0.12839201,0.0027577574,58.01520538330078,64.970535,69553.3,2894
61.97188949584961,63.047028,10751.391,0.34611166,0.005043776,77.44691826454432,0.097902395,0.0020857241,61.8271484375,68.78555,69584.06,2897
55.2015266418457,56.27547,10739.424,0.45392334,0.007904323,86.31238877893382,0.20254678,0.008462467,52.475547790527344,59.435337,69597.89,2900
58.00704574584961,59.080006,10729.596,0.3746786,0.0058475686,45.65898933622954,0.1579492,0.0041689794,60.39764404296875,67.359474,69618.32,2903
56.84696578979492,57.919067,10721.027,0.44053894,0.00994489,29.114606749509207,0.20651071,0.0044635436,56.40484619140625,63.366333,69614.88,2906
58.39485549926758,59.46605,10711.949,0.38628805,0.00701267,39.25095563881619,0.16879046,0.008587448,52.71408462524414,59.67176,69576.75,2909
56.69504928588867,57.765373,10703.248,0.47307825,0.009808601,72.8446839934591,0.2015827,0.005318197,58.59125518798828,65.54908,69578.266,2912
50.14333724975586,51.212715,10693.779,0.4957185,0.009796108,2.043221538820403,0.14638278,0.010770704,49.334129333496094,56.2892,69550.72,2915
57.6820182800293,58.750504,10684.859,0.33601493,0.025149392,86.75866899677695,0.2403093,0.011879272,53.57550811767578,60.529568,69540.62,2918
57.98750686645508,59.055107,10676.002,0.38507268,0.00829619,55.98636054438821,0.14715023,0.0070741316,56.137718200683594,63.091232,69535.14,2921
55.89638900756836,56.96308,10666.906,0.58917725,0.011255319,41.1303433326543,0.08091156,0.0016999177,65.63822937011719,72.59699,69587.64,2924
57.7132682800293,58.779213,10659.432,0.4055097,0.007989246,167.51944388714054,0.107632704,0.0035249789,62.56755065917969,69.523384,69558.33,2927
56.083194732666016,57.148323,10651.275,0.5291859,0.008753939,46.03610762940108,0.16483827,0.006524647,54.07703399658203,61.03755,69605.19,2930
58.93690490722656,60.001274,10643.693,0.4124444,0.014670709,73.97631125117525,0.09340386,0.0026146483,63.653900146484375,70.60844,69545.38,2933
57.35575866699219,58.41937,10636.082,0.48732764,0.0061163576,68.23545096515159,0.1771579,0.0052630813,59.504676818847656,66.4634,69587.24,2936
58.85685729980469,59.919613,10627.551,0.29456854,0.013079938,106.3184657829495,0.11451522,0.002866998,60.728023529052734,67.68393,69559.05,2939
56.79010009765625,57.852024,10619.254,0.43095517,0.007920819,97.26238563275376,0.13015907,0.0077521056,56.20440673828125,63.162846,69584.375,2942
56.63772964477539,57.69895,10612.207,0.3119712,0.005991783,117.38901451657279,0.08724849,0.0048577283,70.40059661865234,77.35848,69578.83,2945
57.49141311645508,58.55191,10604.988,0.30383202,0.009670752,55.41765037366087,0.11695231,0.002321205,64.57811737060547,71.53877,69606.57,2948
56.8991813659668,57.958866,10596.836,0.510612,0.01168723,59.20674031899387,0.1301055,0.0050546317,60.13728332519531,67.10207,69647.92,2951
58.22157287597656,59.28047,10588.977,0.35256654,0.008335822,87.75292415589018,0.06322594,0.0019597188,66.9276123046875,73.89542,69678.08,2954
60.470279693603516,61.528473,10581.93,0.41679522,0.009335269,40.387248690613475,0.1806089,0.010178538,57.10770797729492,64.07335,69656.42,2957
58.01731491088867,59.07482,10575.066,0.33327585,0.038545284,60.179339899178544,0.09125984,0.007652978,67.76568603515625,74.73198,69662.9,2960
59.72275161743164,60.77958,10568.264,0.4237969,0.0062025674,117.08151313390236,0.18833725,0.010805556,59.975223541259766,66.93938,69641.53,2963
59.17899703979492,60.2351,10561.033,0.3251036,0.011319375,163.78194984621217,0.16540127,0.008202639,54.72287368774414,61.686714,69638.39,2966
54.70689392089844,55.762268,10553.744,0.40788227,0.013962992,72.41914987879112,0.10682654,0.0039852406,56.17006301879883,63.134514,69644.51,2969
57.58870315551758,58.643394,10546.898,0.25982112,0.015714772,75.34820143628713,0.1520871,0.011934013,59.84926986694336,66.817444,69681.75,2972
57.22169876098633,58.27572,10540.203,0.29730582,0.008405196,71.3785312518997,0.15090597,0.0066032084,58.312232971191406,65.28508,69728.48,2975
57.331642150878906,58.38501,10533.658,0.30565137,0.014309208,62.86066077769812,0.08851786,0.0039819344,63.819583892822266,70.79532,69757.36,2978
58.20498275756836,59.257774,10527.926,0.37492654,0.008973046,98.19834352161453,0.066466324,0.0014686007,65.9519271850586,72.92764,69757.19,2981
57.88555145263672,58.937614,10520.613,0.35088813,0.009429516,71.65388151031595,0.14281054,0.0035690498,62.00902557373047,68.988914,69798.91,2984
57.70374298095703,58.755154,10514.121,0.2782219,0.01115928,88.86889251418437,0.2222759,0.0062028565,54.0968017578125,61.07419,69773.87,2987
57.74007797241211,58.79089,10508.129,0.42559648,0.0090414565,106.97775247857768,0.08185658,0.0037334538,63.501956939697266,70.480034,69780.78,2990
59.31351852416992,60.363583,10500.641,0.25934118,0.00693131,70.46122758726122,0.057599906,0.0012387997,66.03242492675781,73.006584,69741.58,2993
59.52383804321289,60.573326,10494.879,0.3032362,0.010233112,172.9035812472391,0.23790202,0.008312315,53.191959381103516,60.168465,69765.055,2996
59.03667449951172,60.08557,10488.977,0.16666016,0.005186877,82.99844015694582,0.13318405,0.004536129,57.64111328125,64.62137,69802.54,2999
46.86992645263672,53.850166,69802.39,0.40048784,0.0016609645,9.925418067090895,0.21494254,0.011588709,54.874053955078125,61.851074,69770.22,3002
-2.2253241539001465,3.1743279,53996.523,0.27179226,0.0022294177,26.0673054418844,0.237135,0.0055040587,55.248443603515625,62.225426,69769.82,3005
66.78009033203125,70.86917,40890.793,0.32445484,0.0005190297,49.04330575423066,0.13730419,0.010003401,58.56710433959961,65.54294,69758.34,3008
47.9547233581543,51.009617,30548.938,0.27153492,0.0015929078,-1.4964667786586743,0.17154361,0.002791286,57.70785140991211,64.68467,69768.17,3011
67.6562271118164,69.965355,23091.262,0.38579494,0.0010209456,4.094587779115092,0.15204433,0.0033816248,55.944366455078125,62.915134,69707.695,3014
68.6408920288086,70.464516,18236.258,0.2819055,0.001166281,-12.236800734581314,0.18719238,0.0039008735,55.317874908447266,62.285507,69676.32,3017
70.26905059814453,71.802734,15336.801,0.21969992,0.001760928,31.594859436931532,0.18938446,0.0062507642,59.757568359375,66.71723,69596.625,3020
71.33500671386719,72.695076,13600.656,0.21731111,0.00054013054,45.60441138183535,0.1591546,0.007396302,57.781795501708984,64.741325,69595.3,3023
68.22526550292969,69.47068,12454.125,0.32372522,0.00045295327,40.564982775268334,0.09476302,0.0031478289,60.00995635986328,66.97013,69601.76,3026
69.43425750732422,70.60266,11684.025,0.31321132,0.0026168139,45.35936830841542,0.14059159,0.006115924,51.241920471191406,58.19957,69576.5,3029
68.3521728515625,69.47462,11224.449,0.33362135,0.0010162056,4.796622283282226,0.21611622,0.006851282,56.320655822753906,63.28103,69603.72,3032
67.2796401977539,68.38195,11023.131,0.2586596,0.0029023536,37.79061212556241,0.11217125,0.0034004578,63.26340866088867,70.2259,69624.9,3035
68.3463134765625,69.4424,10960.811,0.39497334,0.0012347612,-25.97967253638498,0.14068183,0.0039465176,53.964515686035156,60.92894,69644.25,3038
66.13443756103516,67.22909,10946.529,0.30818623,0.0049291803,9.261858860670193,0.1931507,0.008866249,51.105064392089844,58.067856,69627.914,3041
68.20220184326172,69.295746,10935.422,0.23586683,0.0043565775,14.225121409437726,0.13075149,0.003551394,60.51756286621094,67.48176,69641.95,3044
59.19023513793945,60.28323,10929.932,0.30805403,0.0065435595,37.82516297456738,0.09895052,0.0062897773,68.14857482910156,75.10902,69604.39,3047
62.980350494384766,64.07211,10917.621,0.3691211,0.0049679317,57.920352127718004,0.117812224,0.0030703354,53.02764129638672,59.987152,69595.125,3050
62.45275115966797,63.54357,10908.189,0.36345387,0.008636,41.04614864649286,0.1744096,0.0024683734,62.12228775024414,69.08132,69590.34,3053
64.92280578613281,66.01315,10903.477,0.20301186,0.0048912414,61.277128854319734,0.17943761,0.0058669355,57.5738639831543,64.53617,69623.08,3056
60.82643508911133,61.91616,10897.242,0.36529315,0.014771841,23.636361057966045,0.16738579,0.004658658,55.63063430786133,62.59777,69671.36,3059
60.47130584716797,61.56045,10891.473,0.34864396,0.007771685,26.898662104573564,0.14509712,0.00420167,53.254451751708984,60.2203,69658.46,3062
55.724788665771484,56.813026,10882.375,0.36642316,0.0066473726,43.54404237188733,0.07044032,0.0015009822,66.553955078125,73.51887,69649.086,3065
59.497352600097656,60.584698,10873.441,0.32444134,0.011459817,48.39288239824997,0.23038001,0.011443317,57.464698791503906,64.42865,69639.53,3068
61.137107849121094,62.223854,10867.449,0.25732476,0.01069896,54.75189174590853,0.13047013,0.0039988426,58.300689697265625,65.26728,69665.92,3071
60.823734283447266,61.909904,10861.719,0.3047914,0.00409242,16.542916155088367,0.099815264,0.0026466143,68.4725112915039,75.43877,69662.55,3074
60.130313873291016,61.215942,10856.295,0.29247168,0.007114094,13.25838188397265,0.1640641,0.00441142,59.60469055175781,66.56832,69636.3,3077
57.576332092285156,58.66133,10850.008,0.34631407,0.008646081,33.63575634835988,0.25899407,0.009177475,54.756961822509766,61.72357,69666.11,3080
59.92115020751953,61.005585,10844.336,0.4467206,0.0065096384,53.11935907600493,0.14815602,0.0064837458,58.180755615234375,65.14497,69642.164,3083
59.767704010009766,60.85145,10837.484,0.2644853,0.018622175,24.224483199682826,0.12192776,0.0026666354,61.83146667480469,68.79474,69632.734,3086
59.410675048828125,60.4936,10829.234,0.29849005,0.01707612,50.45118314702387,0.23190394,0.009742536,51.50519943237305,58.46757,69623.72,3089
60.19563674926758,61.27779,10821.543,0.33393872,0.016234621,38.608129758038444,0.12312778,0.00422383,55.652313232421875,62.61872,69664.06,3092
54.903907775878906,55.985268,10813.607,0.2722995,0.008238573,41.75199805345392,0.21861115,0.01402092,54.0916748046875,61.060677,69690.03,3095
58.50616455078125,59.586853,10806.902,0.2901686,0.023122452,55.20110390644155,0.17387044,0.009852879,57.38398742675781,64.35771,69737.234,3098
57.91093444824219,58.991127,10801.945,0.2983216,0.0078109447,41.974039174186814,0.12939328,0.0064779446,62.97061538696289,69.945206,69745.91,3101
58.92998123168945,60.00953,10795.496,0.17996329,0.011789139,61.75426171158473,0.14956163,0.0048596133,62.402061462402344,69.384865,69828.03,3104
56.84284973144531,57.921745,10788.973,0.29861066,0.010306648,52.709585900912515,0.14387268,0.004354463,52.99267578125,59.968544,69758.664,3107
55.303707122802734,56.38192,10782.143,0.36126053,0.027889464,42.20064671041788,0.14918804,0.003739099,61.0599479675293,68.0341,69741.57,3110
58.268959045410156,59.3465,10775.426,0.3562716,0.006671928,71.76177886452369,0.19066992,0.0066848956,54.48051071166992,61.455353,69748.41,3113
57.119712829589844,58.1965,10767.871,0.36007324,0.027914269,31.52531359350986,0.15180512,0.0048193256,60.32991027832031,67.30948,69795.695,3116
56.33433151245117,57.410484,10761.52,0.31582156,0.012572134,41.77717373001276,0.18363719,0.0073011713,57.22389602661133,64.20141,69775.14,3119
57.82327651977539,58.898827,10755.508,0.35415262,0.012588736,41.87376618979065,0.20680672,0.008468203,58.216773986816406,65.19577,69789.96,3122
55.90605163574219,56.98101,10749.59,0.34471136,0.010587601,60.2800248221783,0.15901387,0.0075486833,48.415000915527344,55.394596,69795.94,3125
57.75522232055664,58.829453,10742.309,0.3497207,0.014540289,59.405584725968914,0.15759529,0.0057190997,58.26060104370117,65.24466,69840.6,3128
55.7995491027832,56.873177,10736.289,0.3897855,0.023433786,79.3099654223613,0.122058876,0.005036559,59.98765182495117,66.96641,69787.57,3131
56.16386032104492,57.236736,10728.777,0.2475033,0.014790053,54.123185330705404,0.2591512,0.010560526,52.34064483642578,59.3198,69791.56,3134
