ELBO_task,loglikelihood_task,KL_loss_task,Pred_obs_loss_task,Pred_rew_loss_task,Pred_obs_loss,Pred_rew_loss,ELBO,loglikelihood,KL_loss,AverageReturn,Epoch,SampleStep
70.09944915771484,73.1875,30880.488,0.00033793214,2.8942344e-05,42.587510125693946,0.0019280938,5.7286943e-05,68.06830596923828,71.32144,32531.36,3143,315091
70.21917724609375,73.30419,30850.133,0.0003577365,2.9854145e-05,39.11880561044594,0.00075933075,5.7010933e-05,68.13719940185547,71.39305,32558.5,3146,315373
69.46208953857422,72.54285,30807.566,0.00041822827,4.5054734e-05,39.02961568169877,0.0020872785,0.00010494744,66.57705688476562,69.83247,32554.168,3149,315683
70.47250366210938,73.550545,30780.438,0.00029076735,2.1074611e-05,68.32610031626929,0.0011818735,0.000103741484,67.03915405273438,70.29556,32564.121,3151,315905
70.17662811279297,73.252014,30753.852,0.00043596723,2.6911679e-05,39.81990713182221,0.0015293981,0.00025859504,59.353973388671875,62.61129,32573.184,3155,316267
70.31582641601562,73.38714,30713.133,0.00047274109,2.3198747e-05,38.66393262334231,0.0007441193,3.37279e-05,69.1780014038086,72.44269,32646.848,3158,316550
69.83757781982422,72.90449,30669.066,0.00044197275,3.5776546e-05,39.653473180814515,0.001273711,4.436026e-05,68.89256286621094,72.148315,32557.488,3161,316825
69.9977798461914,73.061935,30641.543,0.0004124948,4.02575e-05,39.168538007465486,0.0010157404,4.6620295e-05,68.68402862548828,71.93977,32557.453,3164,317135
70.07726287841797,73.13927,30620.078,0.00072993117,4.3265012e-05,37.96296437250088,0.0007672434,0.00021480699,62.190773010253906,65.44219,32514.172,3168,317484
70.215576171875,73.2724,30568.223,0.0017865361,3.4200413e-05,39.12252499233978,0.0008734613,3.48745e-05,69.15320587158203,72.404976,32517.727,3171,317786
69.86356353759766,72.91821,30546.523,0.0003302819,3.8427952e-05,40.42642503887019,0.00084925443,4.111617e-05,68.70803833007812,71.95836,32503.172,3174,318060
69.99178314208984,73.04462,30528.305,0.00053309114,3.587893e-05,38.5065541279677,0.0018697453,3.827585e-05,69.35867309570312,72.61182,32531.457,3177,318333
69.19400787353516,72.245834,30518.254,0.0004580582,4.9095994e-05,39.28239812771001,0.00076373963,3.3448192e-05,69.14533233642578,72.39761,32522.828,3180,318601
70.2467269897461,73.296814,30500.852,0.0017959619,2.7588621e-05,41.00978644600511,0.0008058408,4.4175125e-05,69.15743255615234,72.41104,32536.11,3184,318968
69.5297622680664,72.576904,30471.457,0.00026579562,4.8692236e-05,38.08243222755736,0.0006340069,3.4573466e-05,69.46395111083984,72.71473,32507.77,3187,319241
70.4250259399414,73.47067,30456.445,0.00074381253,2.2314456e-05,41.10949609368498,0.0024529467,0.00017674551,62.56705856323242,65.81859,32515.29,3190,319520
70.0218505859375,73.06538,30435.266,0.00030022673,3.736025e-05,35.584913803675626,0.00077268895,4.5164008e-05,69.23255157470703,72.482666,32501.156,3194,319874
70.07649230957031,73.11683,30403.348,0.00043625402,3.4756726e-05,40.24159378284443,0.0004839715,3.0108722e-05,69.62980651855469,72.88453,32547.2,3197,320148
70.12506866455078,73.163025,30379.594,0.00043531868,2.7855367e-05,38.91213222486552,0.00074265205,4.1371823e-05,69.11573791503906,72.3678,32520.625,3200,320424
69.4778823852539,72.69072,32128.39,0.00039505365,3.410177e-05,43.24423224920872,0.0008612395,3.8960985e-05,68.90103149414062,72.1548,32537.7,3203,320721
70.75777435302734,73.8759,31181.281,0.00025954127,1.6432514e-05,41.74050768268124,0.00068058196,4.3955082e-05,69.26334381103516,72.51384,32504.984,3206,321007
70.75464630126953,73.81758,30629.352,0.00020668798,1.792248e-05,39.19145248764035,0.0006693312,5.4784876e-05,68.89317321777344,72.14342,32502.469,3209,321308
70.24896240234375,73.28158,30326.121,0.00060698256,2.4519022e-05,59.13985272206049,0.00086872256,4.3187534e-05,69.05461883544922,72.302444,32478.227,3213,321729
70.80355072021484,73.81622,30126.746,0.00020128464,1.6894373e-05,5.899040901202421,0.0015677488,7.568307e-05,67.9101333618164,71.15802,32478.871,3216,321927
69.8375015258789,72.85374,30162.375,0.00023100692,6.299047e-05,39.41655491053159,0.0024168086,5.853827e-05,68.9970703125,72.24122,32441.453,3220,322253
70.23213195800781,73.25281,30206.781,0.00024345468,3.332736e-05,46.09008111244284,0.00090852816,4.914961e-05,68.840576171875,72.08949,32489.164,3223,322566
69.57575225830078,72.60097,30252.117,0.0016424209,4.5644574e-05,44.057537342188255,0.004497901,0.00015166141,68.73394775390625,71.97887,32449.18,3226,322852
70.52778625488281,73.5576,30298.184,0.00040657804,1.9420226e-05,39.15252181184501,0.0005788461,4.4881235e-05,68.76351928710938,72.00717,32436.55,3229,323164
69.97877502441406,73.01238,30336.082,0.000739595,2.9922736e-05,39.15498402690625,0.00071649585,4.1680018e-05,68.81453704833984,72.06157,32470.336,3232,323484
70.26130676269531,73.295685,30343.8,0.0006518876,2.3970439e-05,36.8524287299886,0.00086501916,7.887332e-05,67.5732192993164,70.82182,32486.031,3235,323773
70.37250518798828,73.40963,30371.227,0.00072017167,3.0126053e-05,43.63401955493942,0.0010182601,4.6320325e-05,69.06623840332031,72.31116,32449.195,3238,324087
70.33245849609375,73.37034,30378.812,0.0015288776,2.4714784e-05,38.91947140412048,0.00082397845,0.00016102311,68.21807861328125,71.46062,32425.352,3241,324362
69.74288177490234,72.77991,30370.273,0.0010290871,3.9913008e-05,62.044342513363176,0.00041370146,5.825094e-05,68.61837768554688,71.862686,32443.078,3244,324667
70.03926086425781,73.07729,30380.336,0.0016207315,3.3630124e-05,40.86673881827062,0.00072126056,5.6881632e-05,68.65095520019531,71.89051,32395.578,3247,324942
69.2803726196289,72.31955,30391.8,0.0012122097,4.6363057e-05,42.005681881513446,0.00069967785,3.8991697e-05,69.21556854248047,72.45561,32400.469,3250,325236
70.77972412109375,73.816864,30371.398,0.0011561164,1.376925e-05,40.11203855210418,0.0009332617,0.00020769676,62.034706115722656,65.27431,32396.008,3253,325509
69.39539337158203,72.42949,30340.953,0.001222233,4.5873006e-05,50.8342552564463,0.001288038,7.8937126e-05,68.07283020019531,71.311455,32386.227,3257,325914
70.32503509521484,73.35713,30320.934,0.0010632938,2.5656393e-05,43.171071865270086,0.0008668073,0.00011562179,65.62544250488281,68.86441,32389.668,3259,326104
70.19003295898438,73.22207,30320.383,0.0011665788,2.5344994e-05,44.22358417574243,0.0007598179,7.249234e-05,67.759521484375,70.99846,32389.406,3262,326404
69.65984344482422,72.68979,30299.438,0.003367924,4.7258814e-05,67.448322284923,0.00075074355,5.4692086e-05,69.04048156738281,72.27702,32365.414,3266,326806
70.30375671386719,73.33363,30298.762,0.0005601478,2.3774252e-05,41.895863339561394,0.0010340008,9.358354e-05,66.2020034790039,69.43845,32364.477,3268,327004
69.97927856445312,73.00697,30276.96,0.0005454561,3.5908583e-05,52.946571389253755,0.0010510152,0.00033220503,57.912113189697266,61.147747,32356.328,3271,327329
70.40043640136719,73.42786,30274.219,0.0004972761,3.0647123e-05,40.41758953762613,0.0011250512,5.1701772e-05,68.50904846191406,71.73993,32308.844,3274,327613
69.99156188964844,73.017624,30260.613,0.000588685,3.797983e-05,41.84365763108795,0.00085281604,3.9277664e-05,68.81136322021484,72.04062,32292.535,3278,327992
69.8779525756836,72.901054,30230.984,0.00069733843,4.2105137e-05,41.78900769408898,0.0007617263,7.067202e-05,67.76583862304688,70.994675,32288.36,3281,328273
70.03703308105469,73.05751,30204.812,0.0012589213,2.8837843e-05,35.232053135744664,0.00065445097,2.9546094e-05,69.41390228271484,72.64673,32328.266,3284,328548
70.65708923339844,73.6759,30188.18,0.0002878134,1.863818e-05,40.524926336405,0.0008044241,4.004685e-05,68.96607971191406,72.2005,32344.223,3287,328831
70.14629364013672,73.164444,30181.508,0.0008060649,3.16508e-05,39.179731846708314,0.0014154725,7.478548e-05,67.27717590332031,70.51018,32330.031,3290,329134
69.79093170166016,72.80745,30165.21,0.002026312,3.80734e-05,48.007548181924946,0.0009251067,7.0163514e-05,67.50173950195312,70.736534,32347.98,3293,329457
70.13778686523438,73.14986,30120.691,0.0005943178,2.6646736e-05,38.655896627188824,0.0010140717,5.3437194e-05,68.75127410888672,71.98603,32347.598,3296,329726
70.46720123291016,73.478645,30114.469,0.0004666526,2.6871438e-05,38.55846924771278,0.0008246795,4.9970797e-05,68.40948486328125,71.64372,32342.34,3299,330013
68.59831237792969,71.832535,32342.21,0.00038441963,5.1148403e-05,53.05089527915912,0.0010367043,4.5233595e-05,68.64940643310547,71.88444,32350.34,3302,330342
70.42242431640625,73.53056,31081.355,0.00033706962,1.9010877e-05,43.43595542445934,0.00061845465,4.1821404e-05,69.172119140625,72.406586,32344.64,3305,330634
70.88860321044922,73.92666,30380.57,0.00016415,1.49899415e-05,40.521041989580105,0.0006875094,4.206346e-05,69.23388671875,72.46779,32339.031,3308,330912
70.38228607177734,73.39,30077.133,0.00025583975,2.880044e-05,43.734006385929746,0.0016138973,9.739364e-05,67.01849365234375,70.25123,32327.352,3311,331214
70.8690414428711,73.86053,29914.86,0.00020566379,1.9617672e-05,41.44769098663323,0.0004463699,4.10671e-05,69.40469360351562,72.63747,32327.7,3315,331567
70.65763092041016,73.63765,29800.172,0.0002339034,2.0506108e-05,40.53281141076505,0.00078165147,4.535938e-05,69.11166381835938,72.342026,32303.625,3318,331837
71.0445327758789,74.01788,29733.492,0.00020011076,1.3090003e-05,39.366093664967146,0.00085263024,8.8747525e-05,67.08259582519531,70.31181,32292.156,3321,332102
70.17414093017578,73.14117,29670.262,0.00020742152,3.3179975e-05,40.44606552256727,0.00060006516,5.574123e-05,68.92813873291016,72.15437,32262.324,3325,332461
70.20947265625,73.16755,29580.734,0.00021238181,3.5648438e-05,41.34281843476959,0.0008387822,6.804954e-05,68.22813415527344,71.45455,32264.16,3328,332728
70.13671112060547,73.08898,29522.672,0.0004306344,3.959027e-05,42.55515837297951,0.0014096604,0.0001368711,65.0394515991211,68.26665,32271.938,3332,333085
69.9566650390625,72.90132,29446.57,0.00041247052,3.9228988e-05,38.52475412856013,0.0013814295,0.00014804414,65.2879638671875,68.51791,32299.41,3335,333344
70.247314453125,73.191284,29439.664,0.00046896003,4.253837e-05,40.836993400160424,0.001230474,4.4345878e-05,69.27500915527344,72.5031,32280.867,3338,333614
